0,2.74,0.06
0,1,128,127.0,9,0.23,0.02,0.19,0.02,850,127.0,RETURNED,0.2,0.5,24,60,pop:sample:20
0,1,128,127.0,10,0.22,0.02,0.19,0.02,873,127.0,RETURNED,0.2,0.5,24,60,pop:sample:22
0,1,128,128.0,11,0.14,0.02,0.11,0.01,502,127.0,RETURNED,0.2,0.5,24,60,pop:sample:24
1,2.32,0.05
1,0,128,112.0,0,0.23,0.02,0.19,0.02,834,83.0,RETURNED,0.2,0.5,24,60,pop:sample:1
1,0,128,117.0,1,0.23,0.02,0.19,0.02,876,113.0,RETURNED,0.2,0.5,24,60,pop:sample:3
1,0,128,121.0,2,0.23,0.02,0.19,0.02,909,120.0,RETURNED,0.2,0.5,24,60,pop:sample:5
1,0,128,123.0,3,0.23,0.02,0.19,0.02,881,122.0,RETURNED,0.2,0.5,24,60,pop:sample:7
1,0,128,123.0,4,0.23,0.02,0.18,0.02,855,123.0,RETURNED,0.2,0.5,24,60,pop:sample:9
1,0,128,123.0,5,0.23,0.02,0.19,0.02,905,123.0,RETURNED,0.2,0.5,24,60,pop:sample:11
1,0,128,125.0,6,0.23,0.02,0.19,0.02,878,124.0,RETURNED,0.2,0.5,24,60,pop:sample:13
1,0,128,127.0,7,0.23,0.02,0.18,0.02,863,127.0,RETURNED,0.2,0.5,24,60,pop:sample:15
1,0,128,127.0,8,0.23,0.02,0.19,0.02,909,127.0,RETURNED,0.2,0.5,24,60,pop:sample:17
1,0,128,128.0,9,0.05,0.02,0.01,0.01,69,127.0,RETURNED,0.2,0.5,24,60,pop:sample:19
1,1,128,105.0,0,0.23,0.02,0.19,0.02,874,71.0,RETURNED,0.2,0.5,24,60,pop:sample:2
1,1,128,120.0,1,0.23,0.02,0.19,0.02,837,112.0,RETURNED,0.2,0.5,24,60,pop:sample:4
1,1,128,122.0,2,0.23,0.02,0.18,0.02,869,121.0,RETURNED,0.2,0.5,24,60,pop:sample:6
1,1,128,122.0,3,0.23,0.02,0.19,0.02,907,122.0,RETURNED,0.2,0.5,24,60,pop:sample:8
1,1,128,123.0,4,0.23,0.03,0.19,0.02,855,123.0,RETURNED,0.2,0.5,24,60,pop:sample:10
1,1,128,124.0,5,0.23,0.02,0.19,0.02,875,123.0,RETURNED,0.2,0.5,24,60,pop:sample:12
1,1,128,126.0,6,0.23,0.02,0.19,0.02,883,124.0,RETURNED,0.2,0.5,24,60,pop:sample:14
1,1,128,127.0,7,0.23,0.02,0.19,0.02,880,127.0,RETURNED,0.2,0.5,24,60,pop:sample:16
1,1,128,127.0,8,0.23,0.02,0.19,0.02,851,127.0,RETURNED,0.2,0.5,24,60,pop:sample:18
1,1,128,127.0,9,0.22,0.02,0.18,0.01,838,127.0,RETURNED,0.2,0.5,24,60,pop:sample:20
2,1.70,0.05
2,0,128,115.0,0,0.23,0.02,0.19,0.02,891,74.0,RETURNED,0.2,0.5,24,60,pop:sample:1
2,0,128,121.0,1,0.23,0.02,0.19,0.02,882,115.0,RETURNED,0.2,0.5,24,60,pop:sample:3
2,0,128,123.0,2,0.23,0.02,0.19,0.02,879,122.0,RETURNED,0.2,0.5,24,60,pop:sample:5
2,0,128,123.0,3,0.23,0.02,0.18,0.02,911,123.0,RETURNED,0.2,0.5,24,60,pop:sample:8
2,0,128,125.0,4,0.23,0.02,0.19,0.02,901,125.0,RETURNED,0.2,0.5,24,60,pop:sample:9
2,0,128,126.0,5,0.23,0.02,0.19,0.02,892,126.0,RETURNED,0.2,0.5,24,60,pop:sample:11
2,0,128,127.0,6,0.23,0.02,0.19,0.02,893,126.0,RETURNED,0.2,0.5,24,60,pop:sample:13
2,0,128,128.0,7,0.05,0.02,0.01,0.02,51,127.0,RETURNED,0.2,0.5,24,60,pop:sample:16
2,1,128,107.0,0,0.24,0.02,0.19,0.02,893,77.0,RETURNED,0.2,0.5,24,60,pop:sample:2
2,1,128,119.0,1,0.23,0.02,0.19,0.02,881,115.0,RETURNED,0.2,0.5,24,60,pop:sample:4
2,1,128,123.0,2,0.23,0.02,0.19,0.02,950,123.0,RETURNED,0.2,0.5,24,60,pop:sample:6
2,1,128,125.0,3,0.23,0.02,0.18,0.02,851,123.0,RETURNED,0.2,0.5,24,60,pop:sample:7
2,1,128,126.0,4,0.23,0.02,0.19,0.02,911,125.0,RETURNED,0.2,0.5,24,60,pop:sample:10
2,1,128,126.0,5,0.24,0.02,0.19,0.02,873,126.0,RETURNED,0.2,0.5,24,60,pop:sample:12
2,1,128,127.0,6,0.23,0.02,0.19,0.02,867,126.0,RETURNED,0.2,0.5,24,60,pop:sample:14
2,1,128,128.0,7,0.05,0.02,0.01,0.02,54,127.0,RETURNED,0.2,0.5,24,60,pop:sample:15
3,0.99,0.05
3,0,128,112.0,0,0.23,0.02,0.19,0.02,915,81.0,RETURNED,0.2,0.5,24,60,pop:sample:1
3,0,128,123.0,1,0.23,0.02,0.19,0.02,877,115.0,RETURNED,0.2,0.5,24,60,pop:sample:4
3,0,128,125.0,2,0.23,0.02,0.19,0.02,900,123.0,RETURNED,0.2,0.5,24,60,pop:sample:6
3,0,128,127.0,3,0.23,0.02,0.19,0.02,863,126.0,RETURNED,0.2,0.5,24,60,pop:sample:8
3,0,128,128.0,4,0.04,0.02,0.0,0.02,42,128.0,RETURNED,0.2,0.5,24,60,pop:sample:10
3,1,128,114.0,0,0.23,0.02,0.19,0.02,863,77.0,RETURNED,0.2,0.5,24,60,pop:sample:2
3,1,128,117.0,1,0.23,0.02,0.18,0.02,863,115.0,RETURNED,0.2,0.5,24,60,pop:sample:3
3,1,128,124.0,2,0.23,0.02,0.18,0.02,847,123.0,RETURNED,0.2,0.5,24,60,pop:sample:5
3,1,128,127.0,3,0.23,0.02,0.19,0.02,860,125.0,RETURNED,0.2,0.5,24,60,pop:sample:7
3,1,128,128.0,4,0.05,0.02,0.01,0.02,83,127.0,RETURNED,0.2,0.5,24,60,pop:sample:9
4,2.32,0.05
4,0,128,112.0,0,0.23,0.02,0.19,0.02,909,77.0,RETURNED,0.2,0.5,24,60,pop:sample:1
4,0,128,120.0,1,0.23,0.02,0.19,0.02,904,117.0,RETURNED,0.2,0.5,24,60,pop:sample:3
4,0,128,122.0,2,0.23,0.02,0.18,0.02,914,120.0,RETURNED,0.2,0.5,24,60,pop:sample:5
4,0,128,125.0,3,0.23,0.02,0.19,0.02,908,123.0,RETURNED,0.2,0.5,24,60,pop:sample:7
4,0,128,127.0,4,0.23,0.02,0.18,0.02,890,126.0,RETURNED,0.2,0.5,24,60,pop:sample:9
4,0,128,127.0,5,0.23,0.02,0.19,0.02,859,127.0,RETURNED,0.2,0.5,24,60,pop:sample:11
4,0,128,127.0,6,0.23,0.02,0.19,0.02,879,127.0,RETURNED,0.2,0.5,24,60,pop:sample:13
4,0,128,127.0,7,0.23,0.02,0.19,0.02,877,127.0,RETURNED,0.2,0.5,24,60,pop:sample:16
4,0,128,127.0,8,0.23,0.02,0.19,0.02,866,127.0,RETURNED,0.2,0.5,24,60,pop:sample:18
4,0,128,128.0,9,0.19,0.02,0.15,0.01,718,127.0,RETURNED,0.2,0.5,24,60,pop:sample:20
4,1,128,113.0,0,0.23,0.02,0.19,0.02,892,82.0,RETURNED,0.2,0.5,24,60,pop:sample:2
4,1,128,116.0,1,0.23,0.02,0.19,0.02,929,113.0,RETURNED,0.2,0.5,24,60,pop:sample:4
4,1,128,122.0,2,0.23,0.02,0.19,0.02,885,121.0,RETURNED,0.2,0.5,24,60,pop:sample:6
4,1,128,125.0,3,0.23,0.02,0.19,0.02,879,122.0,RETURNED,0.2,0.5,24,60,pop:sample:8
4,1,128,127.0,4,0.23,0.02,0.19,0.02,883,126.0,RETURNED,0.2,0.5,24,60,pop:sample:10
4,1,128,127.0,5,0.23,0.02,0.18,0.02,836,127.0,RETURNED,0.2,0.5,24,60,pop:sample:12
4,1,128,127.0,6,0.23,0.02,0.19,0.02,915,127.0,RETURNED,0.2,0.5,24,60,pop:sample:14
4,1,128,127.0,7,0.23,0.02,0.19,0.02,873,127.0,RETURNED,0.2,0.5,24,60,pop:sample:15
4,1,128,127.0,8,0.23,0.02,0.19,0.02,893,127.0,RETURNED,0.2,0.5,24,60,pop:sample:17
4,1,128,127.0,9,0.22,0.02,0.19,0.01,922,127.0,RETURNED,0.2,0.5,24,60,pop:sample:19
5,2.54,0.05
5,0,128,110.0,0,0.23,0.02,0.19,0.02,866,75.0,RETURNED,0.2,0.5,24,60,pop:sample:2
5,0,128,118.0,1,0.23,0.02,0.19,0.02,874,111.0,RETURNED,0.2,0.5,24,60,pop:sample:4
5,0,128,125.0,2,0.23,0.02,0.19,0.02,910,120.0,RETURNED,0.2,0.5,24,60,pop:sample:6
5,0,128,125.0,3,0.23,0.02,0.18,0.02,925,125.0,RETURNED,0.2,0.5,24,60,pop:sample:8
5,0,128,125.0,4,0.23,0.02,0.19,0.02,891,125.0,RETURNED,0.2,0.5,24,60,pop:sample:9
5,0,128,126.0,5,0.23,0.02,0.19,0.02,908,125.0,RETURNED,0.2,0.5,24,60,pop:sample:11
5,0,128,127.0,6,0.23,0.02,0.19,0.02,886,126.0,RETURNED,0.2,0.5,24,60,pop:sample:13
5,0,128,127.0,7,0.23,0.02,0.18,0.02,864,127.0,RETURNED,0.2,0.5,24,60,pop:sample:16
5,0,128,127.0,8,0.23,0.02,0.19,0.02,909,127.0,RETURNED,0.2,0.5,24,60,pop:sample:18
5,0,128,127.0,9,0.23,0.02,0.19,0.02,888,127.0,RETURNED,0.2,0.5,24,60,pop:sample:20
5,0,128,128.0,10,0.07,0.02,0.03,0.01,175,127.0,RETURNED,0.2,0.5,24,60,pop:sample:22
5,1,128,109.0,0,0.23,0.02,0.19,0.02,954,71.0,RETURNED,0.2,0.5,24,60,pop:sample:1
5,1,128,116.0,1,0.23,0.02,0.18,0.02,903,110.0,RETURNED,0.2,0.5,24,60,pop:sample:3
5,1,128,119.0,2,0.23,0.02,0.18,0.02,891,118.0,RETURNED,0.2,0.5,24,60,pop:sample:5
5,1,128,125.0,3,0.23,0.02,0.18,0.02,886,125.0,RETURNED,0.2,0.5,24,60,pop:sample:7
5,1,128,125.0,4,0.23,0.02,0.19,0.02,908,125.0,RETURNED,0.2,0.5,24,60,pop:sample:10
5,1,128,125.0,5,0.23,0.02,0.19,0.02,867,125.0,RETURNED,0.2,0.5,24,60,pop:sample:12
5,1,128,126.0,6,0.23,0.02,0.19,0.02,868,126.0,RETURNED,0.2,0.5,24,60,pop:sample:14
5,1,128,127.0,7,0.23,0.02,0.18,0.02,892,127.0,RETURNED,0.2,0.5,24,60,pop:sample:15
5,1,128,127.0,8,0.23,0.02,0.19,0.02,900,127.0,RETURNED,0.2,0.5,24,60,pop:sample:17
5,1,128,127.0,9,0.23,0.02,0.19,0.02,916,127.0,RETURNED,0.2,0.5,24,60,pop:sample:19
5,1,128,127.0,10,0.22,0.02,0.18,0.01,883,127.0,RETURNED,0.2,0.5,24,60,pop:sample:21
6,2.80,0.05
6,0,128,109.0,0,0.23,0.02,0.19,0.02,896,76.0,RETURNED,0.2,0.5,24,60,pop:sample:1
6,0,128,120.0,1,0.23,0.02,0.19,0.02,923,111.0,RETURNED,0.2,0.5,24,60,pop:sample:4
6,0,128,122.0,2,0.23,0.02,0.19,0.02,921,120.0,RETURNED,0.2,0.5,24,60,pop:sample:5
6,0,128,124.0,3,0.23,0.02,0.19,0.02,871,122.0,RETURNED,0.2,0.5,24,60,pop:sample:7
6,0,128,124.0,4,0.23,0.02,0.19,0.02,874,124.0,RETURNED,0.2,0.5,24,60,pop:sample:9
6,0,128,126.0,5,0.23,0.02,0.19,0.02,886,125.0,RETURNED,0.2,0.5,24,60,pop:sample:11
6,0,128,126.0,6,0.23,0.02,0.19,0.02,932,126.0,RETURNED,0.2,0.5,24,60,pop:sample:13
6,0,128,127.0,7,0.23,0.02,0.19,0.03,848,127.0,RETURNED,0.2,0.5,24,60,pop:sample:15
6,0,128,127.0,8,0.23,0.02,0.19,0.02,899,127.0,RETURNED,0.2,0.5,24,60,pop:sample:17
6,0,128,127.0,9,0.23,0.02,0.19,0.02,903,127.0,RETURNED,0.2,0.5,24,60,pop:sample:19
6,0,128,127.0,10,0.23,0.02,0.19,0.02,912,127.0,RETURNED,0.2,0.5,24,60,pop:sample:21
6,0,128,127.0,11,0.22,0.02,0.19,0.01,888,127.0,RETURNED,0.2,0.5,24,60,pop:sample:23
6,1,128,112.0,0,0.23,0.02,0.19,0.02,924,76.0,RETURNED,0.2,0.5,24,60,pop:sample:2
6,1,128,117.0,1,0.23,0.02,0.19,0.02,848,111.0,RETURNED,0.2,0.5,24,60,pop:sample:3
6,1,128,120.0,2,0.23,0.02,0.19,0.02,893,119.0,RETURNED,0.2,0.5,24,60,pop:sample:6
6,1,128,123.0,3,0.23,0.02,0.19,0.02,917,122.0,RETURNED,0.2,0.5,24,60,pop:sample:8
6,1,128,125.0,4,0.23,0.02,0.19,0.02,909,124.0,RETURNED,0.2,0.5,24,60,pop:sample:10
6,1,128,125.0,5,0.23,0.02,0.19,0.02,905,125.0,RETURNED,0.2,0.5,24,60,pop:sample:12
6,1,128,127.0,6,0.23,0.02,0.19,0.02,900,126.0,RETURNED,0.2,0.5,24,60,pop:sample:14
6,1,128,127.0,7,0.23,0.02,0.19,0.03,902,127.0,RETURNED,0.2,0.5,24,60,pop:sample:16
6,1,128,127.0,8,0.23,0.02,0.19,0.02,916,127.0,RETURNED,0.2,0.5,24,60,pop:sample:18
6,1,128,127.0,9,0.23,0.02,0.19,0.02,854,127.0,RETURNED,0.2,0.5,24,60,pop:sample:20
6,1,128,127.0,10,0.23,0.02,0.19,0.02,938,127.0,RETURNED,0.2,0.5,24,60,pop:sample:22
6,1,128,128.0,11,0.18,0.02,0.14,0.01,650,127.0,RETURNED,0.2,0.5,24,60,pop:sample:24
7,1.86,0.05
7,0,128,111.0,0,0.23,0.02,0.19,0.02,934,74.0,RETURNED,0.2,0.5,24,60,pop:sample:1
7,0,128,120.0,1,0.23,0.02,0.19,0.02,866,113.0,RETURNED,0.2,0.5,24,60,pop:sample:3
7,0,128,123.0,2,0.23,0.02,0.18,0.02,923,120.0,RETURNED,0.2,0.5,24,60,pop:sample:5
7,0,128,124.0,3,0.23,0.02,0.19,0.02,884,123.0,RETURNED,0.2,0.5,24,60,pop:sample:7
7,0,128,124.0,4,0.23,0.03,0.19,0.02,859,124.0,RETURNED,0.2,0.5,24,60,pop:sample:9
7,0,128,124.0,5,0.23,0.02,0.19,0.02,863,124.0,RETURNED,0.2,0.5,24,60,pop:sample:11
7,0,128,124.0,6,0.23,0.02,0.19,0.02,870,124.0,RETURNED,0.2,0.5,24,60,pop:sample:14
7,0,128,127.0,7,0.22,0.02,0.19,0.01,878,127.0,RETURNED,0.2,0.5,24,60,pop:sample:16
7,1,128,111.0,0,0.23,0.02,0.19,0.02,898,76.0,RETURNED,0.2,0.5,24,60,pop:sample:2
7,1,128,115.0,1,0.23,0.02,0.19,0.02,894,113.0,RETURNED,0.2,0.5,24,60,pop:sample:4
7,1,128,122.0,2,0.23,0.02,0.19,0.02,851,120.0,RETURNED,0.2,0.5,24,60,pop:sample:6
7,1,128,124.0,3,0.23,0.02,0.19,0.02,891,123.0,RETURNED,0.2,0.5,24,60,pop:sample:8
7,1,128,124.0,4,0.24,0.02,0.19,0.02,877,124.0,RETURNED,0.2,0.5,24,60,pop:sample:10
7,1,128,125.0,5,0.23,0.02,0.19,0.02,899,124.0,RETURNED,0.2,0.5,24,60,pop:sample:12
7,1,128,127.0,6,0.23,0.02,0.19,0.02,918,125.0,RETURNED,0.2,0.5,24,60,pop:sample:13
7,1,128,128.0,7,0.09,0.02,0.06,0.01,304,127.0,RETURNED,0.2,0.5,24,60,pop:sample:15
8,1.24,0.05
8,0,128,109.0,0,0.24,0.03,0.19,0.02,902,77.0,RETURNED,0.2,0.5,24,60,pop:sample:1
8,0,128,115.0,1,0.23,0.02,0.19,0.02,863,109.0,RETURNED,0.2,0.5,24,60,pop:sample:4
8,0,128,119.0,2,0.23,0.02,0.19,0.02,903,117.0,RETURNED,0.2,0.5,24,60,pop:sample:6
8,0,128,125.0,3,0.23,0.02,0.19,0.02,883,123.0,RETURNED,0.2,0.5,24,60,pop:sample:8
8,0,128,125.0,4,0.23,0.02,0.19,0.02,876,125.0,RETURNED,0.2,0.5,24,60,pop:sample:10
8,0,128,128.0,5,0.06,0.02,0.02,0.02,107,127.0,RETURNED,0.2,0.5,24,60,pop:sample:12
8,1,128,108.0,0,0.23,0.03,0.19,0.02,892,76.0,RETURNED,0.2,0.5,24,60,pop:sample:2
8,1,128,115.0,1,0.23,0.02,0.19,0.02,871,109.0,RETURNED,0.2,0.5,24,60,pop:sample:3
8,1,128,123.0,2,0.23,0.02,0.19,0.02,928,117.0,RETURNED,0.2,0.5,24,60,pop:sample:5
8,1,128,123.0,3,0.23,0.02,0.19,0.02,909,123.0,RETURNED,0.2,0.5,24,60,pop:sample:7
8,1,128,127.0,4,0.23,0.02,0.19,0.02,915,125.0,RETURNED,0.2,0.5,24,60,pop:sample:9
8,1,128,128.0,5,0.07,0.02,0.03,0.02,170,127.0,RETURNED,0.2,0.5,24,60,pop:sample:11
9,2.09,0.05
9,0,128,112.0,0,0.23,0.02,0.19,0.02,899,77.0,RETURNED,0.2,0.5,24,60,pop:sample:1
9,0,128,117.0,1,0.23,0.02,0.19,0.02,910,112.0,RETURNED,0.2,0.5,24,60,pop:sample:3
9,0,128,123.0,2,0.23,0.02,0.18,0.02,912,119.0,RETURNED,0.2,0.5,24,60,pop:sample:5
9,0,128,126.0,3,0.23,0.02,0.19,0.02,867,126.0,RETURNED,0.2,0.5,24,60,pop:sample:7
9,0,128,127.0,4,0.23,0.02,0.19,0.02,913,126.0,RETURNED,0.2,0.5,24,60,pop:sample:10
9,0,128,127.0,5,0.23,0.02,0.19,0.02,928,127.0,RETURNED,0.2,0.5,24,60,pop:sample:11
9,0,128,127.0,6,0.23,0.02,0.19,0.02,921,127.0,RETURNED,0.2,0.5,24,60,pop:sample:13
9,0,128,127.0,7,0.24,0.02,0.19,0.02,899,127.0,RETURNED,0.2,0.5,24,60,pop:sample:15
9,0,128,128.0,8,0.1,0.02,0.06,0.01,311,127.0,RETURNED,0.2,0.5,24,60,pop:sample:17
9,1,128,108.0,0,0.23,0.02,0.19,0.02,904,76.0,RETURNED,0.2,0.5,24,60,pop:sample:2
9,1,128,119.0,1,0.23,0.02,0.19,0.02,876,112.0,RETURNED,0.2,0.5,24,60,pop:sample:4
9,1,128,123.0,2,0.23,0.02,0.18,0.02,890,119.0,RETURNED,0.2,0.5,24,60,pop:sample:6
9,1,128,126.0,3,0.23,0.02,0.18,0.02,915,124.0,RETURNED,0.2,0.5,24,60,pop:sample:8
9,1,128,126.0,4,0.23,0.02,0.19,0.02,887,126.0,RETURNED,0.2,0.5,24,60,pop:sample:9
9,1,128,127.0,5,0.23,0.02,0.19,0.02,886,127.0,RETURNED,0.2,0.5,24,60,pop:sample:12
9,1,128,127.0,6,0.23,0.02,0.19,0.02,869,127.0,RETURNED,0.2,0.5,24,60,pop:sample:14
9,1,128,127.0,7,0.24,0.02,0.19,0.02,868,127.0,RETURNED,0.2,0.5,24,60,pop:sample:16
9,1,128,127.0,8,0.22,0.02,0.19,0.01,854,127.0,RETURNED,0.2,0.5,24,60,pop:sample:18
10,0.94,0.05
10,0,128,112.0,0,0.24,0.03,0.19,0.02,868,82.0,RETURNED,0.2,0.5,24,60,pop:sample:1
10,0,128,126.0,1,0.23,0.03,0.19,0.02,917,113.0,RETURNED,0.2,0.5,24,60,pop:sample:4
10,0,128,127.0,2,0.23,0.02,0.19,0.02,890,126.0,RETURNED,0.2,0.5,24,60,pop:sample:5
10,0,128,128.0,3,0.1,0.02,0.06,0.01,292,127.0,RETURNED,0.2,0.5,24,60,pop:sample:8
10,1,128,111.0,0,0.24,0.02,0.19,0.02,904,79.0,RETURNED,0.2,0.5,24,60,pop:sample:2
10,1,128,119.0,1,0.23,0.02,0.19,0.02,880,115.0,RETURNED,0.2,0.5,24,60,pop:sample:3
10,1,128,126.0,2,0.23,0.02,0.18,0.02,894,126.0,RETURNED,0.2,0.5,24,60,pop:sample:6
10,1,128,127.0,3,0.23,0.03,0.19,0.01,919,127.0,RETURNED,0.2,0.5,24,60,pop:sample:7
11,3.45,0.05
11,0,128,110.0,0,0.23,0.02,0.19,0.02,886,75.0,RETURNED,0.2,0.5,24,60,pop:sample:1
11,0,128,117.0,1,0.23,0.02,0.19,0.02,904,108.0,RETURNED,0.2,0.5,24,60,pop:sample:3
11,0,128,123.0,2,0.23,0.02,0.18,0.02,860,120.0,RETURNED,0.2,0.5,24,60,pop:sample:5
11,0,128,125.0,3,0.23,0.02,0.19,0.02,903,123.0,RETURNED,0.2,0.5,24,60,pop:sample:7
11,0,128,125.0,4,0.23,0.02,0.19,0.02,943,125.0,RETURNED,0.2,0.5,24,60,pop:sample:9
11,0,128,126.0,5,0.23,0.02,0.19,0.02,870,126.0,RETURNED,0.2,0.5,24,60,pop:sample:12
11,0,128,126.0,6,0.23,0.02,0.19,0.02,912,126.0,RETURNED,0.2,0.5,24,60,pop:sample:14
11,0,128,127.0,7,0.23,0.02,0.19,0.02,857,126.0,RETURNED,0.2,0.5,24,60,pop:sample:16
11,0,128,127.0,8,0.23,0.02,0.19,0.02,868,127.0,RETURNED,0.2,0.5,24,60,pop:sample:18
11,0,128,127.0,9,0.23,0.02,0.19,0.02,923,127.0,RETURNED,0.2,0.5,24,60,pop:sample:20
11,0,128,127.0,10,0.22,0.02,0.19,0.02,872,127.0,RETURNED,0.2,0.5,24,60,pop:sample:22
11,0,128,127.0,11,0.23,0.02,0.19,0.02,899,127.0,RETURNED,0.2,0.5,24,60,pop:sample:24
11,0,128,127.0,12,0.22,0.02,0.19,0.02,898,127.0,RETURNED,0.2,0.5,24,60,pop:sample:26
11,0,128,127.0,13,0.22,0.02,0.19,0.02,866,127.0,RETURNED,0.2,0.5,24,60,pop:sample:28
11,0,128,127.0,14,0.22,0.02,0.19,0.01,863,127.0,RETURNED,0.2,0.5,24,60,pop:sample:30
11,1,128,108.0,0,0.23,0.02,0.19,0.02,863,75.0,RETURNED,0.2,0.5,24,60,pop:sample:2
11,1,128,120.0,1,0.23,0.02,0.19,0.02,950,111.0,RETURNED,0.2,0.5,24,60,pop:sample:4
11,1,128,121.0,2,0.23,0.02,0.18,0.02,894,120.0,RETURNED,0.2,0.5,24,60,pop:sample:6
11,1,128,123.0,3,0.23,0.02,0.19,0.02,906,123.0,RETURNED,0.2,0.5,24,60,pop:sample:8
11,1,128,126.0,4,0.23,0.02,0.18,0.02,869,125.0,RETURNED,0.2,0.5,24,60,pop:sample:10
11,1,128,126.0,5,0.23,0.02,0.18,0.02,901,126.0,RETURNED,0.2,0.5,24,60,pop:sample:11
11,1,128,126.0,6,0.23,0.02,0.19,0.02,884,126.0,RETURNED,0.2,0.5,24,60,pop:sample:13
11,1,128,126.0,7,0.23,0.02,0.18,0.02,887,126.0,RETURNED,0.2,0.5,24,60,pop:sample:15
11,1,128,127.0,8,0.22,0.02,0.18,0.02,911,127.0,RETURNED,0.2,0.5,24,60,pop:sample:17
11,1,128,127.0,9,0.22,0.02,0.18,0.01,907,127.0,RETURNED,0.2,0.5,24,60,pop:sample:19
11,1,128,127.0,10,0.22,0.02,0.18,0.01,917,127.0,RETURNED,0.2,0.5,24,60,pop:sample:21
11,1,128,127.0,11,0.23,0.02,0.18,0.02,895,127.0,RETURNED,0.2,0.5,24,60,pop:sample:23
11,1,128,127.0,12,0.22,0.02,0.18,0.01,860,127.0,RETURNED,0.2,0.5,24,60,pop:sample:25
11,1,128,127.0,13,0.23,0.03,0.19,0.02,919,127.0,RETURNED,0.2,0.5,24,60,pop:sample:27
11,1,128,128.0,14,0.12,0.02,0.08,0.01,409,127.0,RETURNED,0.2,0.5,24,60,pop:sample:29
12,1.84,0.05
12,0,128,109.0,0,0.23,0.02,0.19,0.02,887,78.0,RETURNED,0.2,0.5,24,60,pop:sample:1
12,0,128,118.0,1,0.23,0.02,0.19,0.02,913,110.0,RETURNED,0.2,0.5,24,60,pop:sample:3
12,0,128,120.0,2,0.23,0.02,0.19,0.02,869,119.0,RETURNED,0.2,0.5,24,60,pop:sample:5
12,0,128,124.0,3,0.23,0.02,0.18,0.02,887,123.0,RETURNED,0.2,0.5,24,60,pop:sample:7
12,0,128,125.0,4,0.23,0.02,0.18,0.02,872,124.0,RETURNED,0.2,0.5,24,60,pop:sample:9
12,0,128,126.0,5,0.23,0.02,0.18,0.02,866,126.0,RETURNED,0.2,0.5,24,60,pop:sample:11
12,0,128,127.0,6,0.23,0.02,0.18,0.02,859,126.0,RETURNED,0.2,0.5,24,60,pop:sample:13
12,0,128,128.0,7,0.06,0.02,0.02,0.02,83,127.0,RETURNED,0.2,0.5,24,60,pop:sample:15
12,1,128,110.0,0,0.23,0.02,0.19,0.02,874,72.0,RETURNED,0.2,0.5,24,60,pop:sample:2
12,1,128,119.0,1,0.23,0.02,0.19,0.02,887,111.0,RETURNED,0.2,0.5,24,60,pop:sample:4
12,1,128,122.0,2,0.23,0.02,0.19,0.02,929,121.0,RETURNED,0.2,0.5,24,60,pop:sample:6
