0,106.09,2.36
0,0,40,551.077415555,0,0.8,0.3,0.05,0.45,263,552.3621201,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:5
0,0,40,0.683407006375,1,1.02,0.35,0.18,0.49,263,0.765301892614,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:22
0,0,40,0.503650826257,2,0.71,0.37,0.2,0.13,269,0.574262905167,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:39
0,0,40,0.465683015633,3,0.55,0.12,0.21,0.22,278,0.501517398136,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:52
0,0,40,0.431010361486,4,0.52,0.16,0.23,0.14,270,0.47136370281,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:66
0,0,40,0.428406098651,5,0.78,0.1,0.22,0.46,273,0.429163565861,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:68
0,0,40,0.400695247269,6,0.62,0.17,0.22,0.23,268,0.412247350541,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:82
0,0,40,0.413617706678,7,1.0,0.57,0.22,0.21,266,0.422469614975,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:87
0,0,40,0.350983076877,8,1.25,0.56,0.21,0.48,279,0.369624437831,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:105
0,0,40,0.3450424479,9,0.93,0.4,0.23,0.29,280,0.384397630461,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:114
0,0,40,0.313982561036,10,1.82,0.23,0.21,1.37,276,0.330966371665,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:130
0,0,40,0.327829343574,11,1.32,0.15,0.23,0.95,291,0.331029620223,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:145
0,0,40,0.310045566542,12,2.82,2.22,0.22,0.38,276,0.319801511265,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:159
0,0,40,0.244401256422,13,1.07,0.77,0.22,0.08,257,0.245121214662,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:180
0,0,40,0.244401256422,14,2.31,1.07,0.22,1.02,262,0.244401256422,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:193
0,0,40,0.242685805508,15,1.71,1.37,0.23,0.12,262,0.243115571359,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:218
0,0,40,0.230356685872,16,0.69,0.37,0.23,0.09,274,0.235940658312,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:230
0,0,40,0.208563036678,17,0.61,0.23,0.22,0.15,257,0.209763495104,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:243
0,0,40,0.209404399408,18,0.49,0.15,0.22,0.13,263,0.210729560543,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:252
0,0,40,0.207089323963,19,0.54,0.14,0.22,0.18,269,0.20834429976,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:258
0,0,40,0.206962502775,20,1.44,0.92,0.22,0.29,276,0.206962502775,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:265
0,0,40,0.1936651603,21,2.26,1.92,0.23,0.11,281,0.198380835411,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:284
0,0,40,0.183105948213,22,0.44,0.12,0.23,0.1,274,0.190621000123,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:301
0,0,40,0.190144905749,23,0.54,0.13,0.22,0.18,271,0.191980050575,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:302
0,0,40,0.182651492331,24,0.48,0.13,0.22,0.13,269,0.183105948213,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:309
0,0,40,0.181173360551,25,1.01,0.63,0.22,0.16,266,0.181276642542,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:315
0,0,40,0.17704014082,26,0.5,0.14,0.22,0.14,285,0.180534096089,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:327
0,0,40,0.178070406351,27,0.63,0.21,0.3,0.13,263,0.182651492331,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:340
0,0,40,0.176306637037,28,1.65,1.3,0.23,0.11,273,0.177889114494,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:345
0,0,40,0.174605876625,29,0.53,0.19,0.22,0.12,265,0.175052402123,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:361
0,0,40,0.166784675696,30,0.5,0.13,0.22,0.15,274,0.166784675696,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:372
0,0,40,0.164345728505,31,1.22,0.2,0.22,0.8,279,0.166444605737,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:379
0,0,40,0.160656354806,32,0.87,0.48,0.22,0.17,267,0.162994141966,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:395
0,0,40,0.160977737118,33,1.77,1.39,0.22,0.15,269,0.160977737118,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:408
0,0,40,0.158978559468,34,0.58,0.19,0.23,0.17,266,0.160119234065,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:425
0,0,40,0.154760015556,35,1.09,0.67,0.23,0.19,268,0.158616167953,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:431
0,0,40,0.151092546987,36,1.25,0.18,0.27,0.79,267,0.154760015556,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:446
0,0,40,0.147906323231,37,3.07,1.61,0.22,1.25,270,0.148436741699,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:461
0,0,40,0.141131597709,38,2.2,1.29,0.23,0.68,270,0.143099896281,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:483
0,0,40,0.137973230181,39,0.51,0.14,0.22,0.15,267,0.141815527973,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:507
0,0,40,0.13570109799,40,1.14,0.82,0.23,0.1,278,0.13570109799,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:512
0,0,40,0.130840704009,41,0.53,0.13,0.23,0.17,289,0.134428333719,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:523
0,0,40,0.129833537668,42,0.78,0.2,0.22,0.36,276,0.130840704009,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:531
0,0,40,0.127700767492,43,0.79,0.3,0.23,0.26,274,0.129833537668,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:544
0,0,40,0.128151395857,44,1.24,0.14,0.22,0.87,281,0.129840795328,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:556
0,0,40,0.123981731223,45,0.66,0.19,0.24,0.23,281,0.123981731223,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:568
0,0,40,0.126281472905,46,1.97,1.14,0.23,0.61,274,0.126281472905,RETURNED,0.162419367325,0.852864435386,14,21,pop:sample:578
