0,110.90,2.29
0,0,40,287.345978302,0,0.92,0.09,0.05,0.79,211,289.112248238,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:54
0,0,40,0.610549596621,1,0.63,0.25,0.21,0.17,215,0.644400453898,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:68
0,0,40,0.622728251795,2,0.74,0.18,0.22,0.34,205,0.648204041099,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:74
0,0,40,0.604115203204,3,0.64,0.29,0.22,0.13,212,0.543325362648,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:86
0,0,40,0.564231599534,4,0.65,0.21,0.23,0.21,214,0.545370094285,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:94
0,0,40,0.59139940239,5,0.57,0.18,0.23,0.16,220,0.493466757175,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:103
0,0,40,0.52555563763,6,0.86,0.19,0.22,0.45,213,0.497444424213,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:114
0,0,40,0.466764872382,7,0.76,0.25,0.23,0.28,209,0.445198175757,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:125
0,0,40,0.522559114138,8,1.12,0.41,0.22,0.49,211,0.440263109199,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:131
0,0,40,0.48891404012,9,1.46,1.11,0.22,0.13,213,0.445954894675,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:145
0,0,40,0.44624605841,10,1.02,0.38,0.22,0.41,216,0.377372512401,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:158
0,0,40,0.486149815295,11,0.65,0.2,0.22,0.23,212,0.375194238589,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:169
0,0,40,0.4873921853,12,0.78,0.3,0.23,0.24,223,0.366323055911,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:177
0,0,40,0.433888474121,13,1.35,0.72,0.22,0.42,210,0.386497920379,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:184
0,0,40,0.435210880816,14,0.72,0.15,0.22,0.34,214,0.380175979532,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:196
0,0,40,0.369651442079,15,1.02,0.32,0.21,0.48,208,0.337740754696,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:203
0,0,40,0.448953671071,16,1.0,0.47,0.22,0.31,218,0.340991350073,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:211
0,0,40,0.397838513047,17,0.58,0.17,0.21,0.19,208,0.333121929918,RETURNED,0.879820875356,0.0256440829216,12,19,pop:sample:214
