1,90.99,0.42,0.48,16,6
1,2,40,0.829149379399,6,0.76,0.35,0.06,0.35,82,0.885688970089,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:91
1,2,40,0.631790083669,7,2.71,2.01,0.07,0.63,77,0.645656735013,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:107
1,2,40,0.497932371997,8,0.95,0.72,0.08,0.15,85,0.503858114112,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:128
1,2,40,0.480453339351,9,1.2,0.67,0.08,0.44,85,0.480453339351,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:136
1,2,40,0.421794570914,10,1.41,0.99,0.08,0.34,85,0.444309189325,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:151
1,2,40,0.439583597865,11,0.84,0.22,0.08,0.54,85,0.44414881208,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:156
1,2,40,0.392672650856,12,0.59,0.38,0.08,0.13,80,0.392672650856,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:169
1,2,40,0.377799708798,13,1.38,0.19,0.08,1.1,79,0.382525072075,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:174
1,2,40,0.34586735951,14,0.74,0.16,0.08,0.5,86,0.348364129174,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:185
1,3,40,415.231174729,0,1.0,0.82,0.02,0.16,89,415.878392964,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:17
1,3,40,301.287118394,1,0.37,0.2,0.02,0.15,84,329.557574202,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:29
1,3,40,285.279282585,2,0.73,0.56,0.02,0.15,87,285.717724852,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:36
1,3,40,273.563369947,3,0.98,0.26,0.02,0.7,91,273.945888032,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:50
1,3,40,229.784118626,4,0.33,0.12,0.02,0.19,86,231.059598745,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:64
1,3,40,229.134517255,5,1.37,1.23,0.02,0.12,89,229.427994722,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:76
1,3,40,0.703202703829,6,0.54,0.15,0.05,0.34,86,0.778757187359,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:92
1,3,40,0.678118454251,7,1.3,0.76,0.07,0.47,96,0.717353645563,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:101
1,3,40,0.582893154884,8,0.65,0.16,0.08,0.4,86,0.602741939138,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:112
1,3,40,0.50978094218,9,0.72,0.38,0.08,0.26,91,0.594120443218,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:118
1,3,40,0.536975233213,10,1.26,0.43,0.07,0.76,80,0.564771632394,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:121
1,3,40,0.470038713118,11,1.39,0.51,0.08,0.8,75,0.499148207703,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:139
1,3,40,0.416940974867,12,1.52,1.1,0.07,0.35,71,0.45917465208,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:155
1,3,40,0.395448927379,13,1.61,0.91,0.08,0.62,94,0.443178345896,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:166
1,3,40,0.365785241385,14,0.82,0.47,0.08,0.27,78,0.356896699915,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:177
1,4,40,560.820220007,0,0.58,0.11,0.02,0.44,81,597.529128758,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:1
1,4,40,418.547131748,1,0.34,0.18,0.02,0.14,84,419.323114568,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:15
1,4,40,415.208881769,2,1.28,1.1,0.02,0.16,91,415.922599947,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:20
1,4,40,300.036288422,3,0.55,0.25,0.02,0.28,86,300.589758839,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:34
1,4,40,268.67695458,4,0.26,0.15,0.02,0.09,82,282.371176235,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:43
1,4,40,273.520240781,5,0.6,0.35,0.02,0.23,86,273.924121183,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:54
1,4,40,229.711875624,6,0.75,0.26,0.02,0.47,93,230.429878486,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:59
1,4,40,229.390696221,7,9.62,1.29,0.02,8.31,89,229.794066218,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:70
1,4,40,0.466446737886,8,1.97,0.73,0.08,1.15,77,0.466446737886,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:158
1,4,40,0.421528259816,9,1.54,0.33,0.08,1.14,77,0.438028700963,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:172
1,4,40,0.36107078606,10,0.5,0.18,0.08,0.24,80,0.36107078606,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:186
1,4,40,0.350939918335,11,1.04,0.76,0.09,0.19,83,0.350939918335,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:193
1,4,40,0.341293491363,12,1.61,0.51,0.08,1.02,89,0.341293491363,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:199
1,4,40,0.331512969229,13,0.62,0.2,0.07,0.35,73,0.331512969229,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:205
1,4,40,0.339372068668,14,2.13,0.4,0.08,1.64,84,0.339372068668,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:209
1,5,40,647.073962692,0,1.82,1.4,0.02,0.4,85,647.486370698,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:4
1,5,40,301.068498087,1,0.51,0.23,0.02,0.26,81,329.40134885,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:25
1,5,40,300.52601282,2,1.35,0.9,0.02,0.44,79,300.967238962,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:37
1,5,40,229.345368085,3,0.52,0.36,0.02,0.14,86,229.741944402,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:80
1,5,40,228.77777642,4,0.61,0.15,0.02,0.45,82,229.043323315,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:84
1,5,40,0.690388822478,5,0.73,0.38,0.05,0.29,86,0.739980700099,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:93
1,5,40,0.647893723535,6,0.77,0.43,0.07,0.27,80,0.671647258226,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:109
1,5,40,0.585612422926,7,0.92,0.45,0.07,0.4,80,0.590779480671,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:117
1,5,40,0.512504569373,8,1.25,0.98,0.08,0.19,81,0.527703363003,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:123
1,5,40,0.484389975744,9,1.01,0.38,0.08,0.54,92,0.508025098283,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:134
1,5,40,0.466446737886,10,1.25,0.27,0.08,0.9,83,0.476781212622,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:143
1,5,40,0.447643645674,11,0.51,0.21,0.08,0.22,80,0.465043668403,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:152
1,5,40,0.422722231923,12,0.93,0.35,0.08,0.49,84,0.422722231923,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:165
1,5,40,0.350939918335,13,1.05,0.72,0.07,0.26,74,0.351514300515,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:182
1,5,40,0.362399016329,14,0.47,0.19,0.08,0.2,81,0.365785241385,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:187
1,6,40,574.227973293,0,0.44,0.24,0.02,0.18,84,660.029038321,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:2
1,6,40,513.39836595,1,0.4,0.27,0.02,0.11,81,560.786460923,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:13
1,6,40,329.36559694,2,0.65,0.39,0.02,0.25,93,374.30622199,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:21
1,6,40,301.061339193,3,0.53,0.3,0.02,0.2,86,329.31372682,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:23
1,6,40,274.141924812,4,0.67,0.54,0.02,0.12,85,274.431482424,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:38
1,6,40,233.142056169,5,0.56,0.21,0.02,0.34,85,274.35405319,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:47
1,6,40,267.276760265,6,0.41,0.25,0.02,0.14,86,267.777606666,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:57
1,6,40,230.635496615,7,0.44,0.24,0.02,0.18,86,231.142530545,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:63
1,6,40,229.511741658,8,0.87,0.15,0.02,0.7,92,229.756510576,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:78
1,6,40,0.650409674495,9,4.55,2.56,0.08,1.91,84,0.667493199969,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:105
1,6,40,0.468859632294,10,2.62,0.18,0.08,2.37,92,0.500725640169,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:137
1,6,40,0.43749572946,11,0.38,0.15,0.08,0.15,87,0.457669778357,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:159
1,6,40,0.359318431429,12,3.03,1.94,0.08,1.01,81,0.369512810051,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:170
1,6,40,0.340203881205,13,0.95,0.53,0.07,0.35,73,0.348364129174,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:192
1,6,40,0.332750383642,14,0.92,0.28,0.08,0.57,84,0.332750383642,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:200
1,7,40,628.781697967,0,0.4,0.2,0.02,0.19,88,639.497526346,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:5
1,7,40,415.765597263,1,0.31,0.15,0.02,0.13,89,419.323114568,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:14
1,7,40,387.444923075,2,0.49,0.22,0.02,0.26,83,415.756700933,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:18
1,7,40,384.692816992,3,0.72,0.51,0.02,0.19,85,385.129895252,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:28
1,7,40,300.198575867,4,0.3,0.18,0.02,0.1,83,300.729436972,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:40
1,7,40,229.546929436,5,0.56,0.44,0.02,0.1,87,229.860205344,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:71
1,7,40,229.259410711,6,0.4,0.23,0.03,0.15,88,229.672614457,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:79
1,7,40,0.635223630584,7,2.2,1.59,0.07,0.54,84,0.702244168183,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:99
1,7,40,0.560225775668,8,1.68,0.91,0.06,0.7,82,0.600051078815,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:114
1,7,40,0.519190806411,9,0.4,0.14,0.08,0.18,86,0.550314462453,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:127
1,7,40,0.456423406094,10,1.05,0.8,0.08,0.17,93,0.525540883506,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:133
1,7,40,0.448897018722,11,1.1,0.32,0.07,0.71,77,0.47124728219,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:140
1,7,40,0.422131175033,12,1.94,1.49,0.08,0.37,89,0.422468763282,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:160
1,7,40,0.401803765039,13,0.59,0.18,0.08,0.33,82,0.409607391412,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:176
1,7,40,0.382647075555,14,15.59,0.25,0.08,15.26,83,0.386146229886,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:183
1,8,40,268.393729004,0,0.62,0.45,0.02,0.15,68,268.620754329,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:48
1,8,40,238.40324088,1,0.59,0.18,0.02,0.38,87,238.743125113,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:56
1,8,40,230.787154561,2,0.75,0.19,0.02,0.53,79,231.003095407,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:65
1,8,40,229.620133604,3,0.28,0.1,0.02,0.16,85,229.916115485,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:73
1,8,40,228.935889914,4,0.72,0.41,0.02,0.29,75,229.253666485,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:89
1,8,40,0.634912509421,5,1.43,0.85,0.07,0.52,89,0.700000608102,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:98
1,8,40,0.626013445946,6,1.71,0.19,0.08,1.45,82,0.638229698572,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:110
1,8,40,0.47124728219,7,2.42,1.52,0.08,0.82,88,0.498123679549,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:122
1,8,40,0.457669778357,8,1.96,0.73,0.08,1.15,83,0.457669778357,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:144
1,8,40,0.401949905623,9,1.89,0.2,0.08,1.61,86,0.422468763282,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:161
1,8,40,0.377441314762,10,13.45,0.14,0.08,13.23,89,0.384769983644,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:178
1,8,40,0.302890902415,11,1.17,0.68,0.09,0.41,93,0.304262878937,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:221
1,8,40,0.304262878937,12,1.88,1.08,0.08,0.72,87,0.304262878937,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:224
1,8,40,0.302023489315,13,0.82,0.18,0.08,0.56,77,0.302023489315,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:225
1,8,40,0.30265665365,14,0.6,0.33,0.08,0.19,80,0.304262878937,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:229
1,9,40,574.79022146,0,1.06,0.89,0.02,0.15,87,575.120482902,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:10
1,9,40,328.853375453,1,1.34,0.98,0.02,0.33,90,329.240738915,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:24
1,9,40,300.115133473,2,0.53,0.44,0.02,0.08,84,300.578428381,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:35
1,9,40,273.797993286,3,0.37,0.2,0.02,0.15,86,274.204236268,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:45
1,9,40,238.005226595,4,0.49,0.32,0.02,0.15,85,239.05741111,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:53
1,9,40,231.004494515,5,0.33,0.16,0.02,0.15,80,238.066234895,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:60
1,9,40,229.326461383,6,1.38,0.48,0.02,0.88,87,229.784118626,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:69
1,9,40,228.638698663,7,1.74,0.78,0.02,0.94,88,229.160810853,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:87
1,9,40,0.601168702583,8,1.64,0.33,0.06,1.24,90,0.697892669397,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:100
1,9,40,0.548865839042,9,1.86,0.55,0.08,1.23,86,0.608539069644,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:116
1,9,40,0.511310212135,10,1.46,0.24,0.07,1.15,84,0.547566109999,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:131
1,9,40,0.47925287408,11,1.65,0.36,0.08,1.21,87,0.488997261146,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:141
1,9,40,0.431586260628,12,0.57,0.25,0.08,0.24,83,0.456902638846,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:154
1,9,40,0.392672650856,13,0.82,0.39,0.08,0.35,80,0.412324739536,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:163
1,9,40,0.392672650856,14,1.05,0.37,0.08,0.59,87,0.392672650856,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:173
1,10,40,267.957813383,0,1.2,0.96,0.02,0.22,78,268.309813465,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:52
1,10,40,231.898910835,1,0.9,0.13,0.02,0.75,90,232.26664234,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:61
1,10,40,229.122453517,2,0.95,0.23,0.02,0.71,79,229.583025792,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:75
1,10,40,228.588334264,3,0.63,0.23,0.02,0.38,80,229.091731882,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:90
1,10,40,0.75222638757,4,0.85,0.36,0.05,0.44,78,0.800295461091,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:96
1,10,40,0.618394142316,5,0.67,0.25,0.07,0.35,83,0.645956917365,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:104
1,10,40,0.588249855981,6,52.6,0.9,0.07,51.64,79,0.622596007091,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:113
1,10,40,0.293541444678,7,1.75,0.49,0.08,1.19,80,0.294699028355,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:233
1,10,40,0.292769665261,8,0.47,0.25,0.08,0.14,87,0.295092668824,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:234
1,10,40,0.292737364712,9,2.02,1.61,0.08,0.33,85,0.294206640038,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:235
1,10,40,0.282079701628,10,0.46,0.17,0.08,0.22,86,0.292112743333,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:236
1,10,40,0.292769665261,11,2.34,0.92,0.08,1.34,78,0.292769665261,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:237
1,10,40,0.291682650554,12,1.14,0.7,0.08,0.37,81,0.291682650554,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:238
1,10,40,0.28379384384,13,0.85,0.5,0.08,0.27,86,0.291682650554,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:239
1,10,40,0.28379384384,14,1.59,0.34,0.07,1.18,73,0.28379384384,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:240
1,11,40,279.456865226,0,0.35,0.17,0.02,0.16,75,282.376360393,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:42
1,11,40,231.119753336,1,1.91,0.34,0.02,1.55,82,239.315877604,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:55
1,11,40,229.052154706,2,0.6,0.42,0.02,0.16,83,229.535095436,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:81
1,11,40,228.545048678,3,1.14,0.88,0.02,0.24,82,229.084103218,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:88
1,11,40,0.69472096338,4,0.68,0.28,0.06,0.34,83,0.730293670733,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:97
1,11,40,0.612870898189,5,2.42,1.86,0.07,0.49,84,0.639457647803,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:108
1,11,40,0.542944436901,6,1.71,0.25,0.07,1.38,84,0.573160724452,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:125
1,11,40,0.440049751302,7,1.0,0.44,0.08,0.48,87,0.471827492618,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:142
1,11,40,0.450183084469,8,1.52,0.38,0.08,1.07,78,0.460712432516,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:150
1,11,40,0.400879012989,9,1.81,1.25,0.08,0.49,73,0.409607391412,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:168
1,11,40,0.348493943522,10,1.16,0.7,0.08,0.37,87,0.348493943522,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:189
1,11,40,0.359318431429,11,15.06,0.44,0.08,14.53,86,0.359318431429,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:195
1,11,40,0.303780258546,12,0.76,0.21,0.08,0.47,83,0.303780258546,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:227
1,11,40,0.294699028355,13,1.06,0.61,0.08,0.38,78,0.294699028355,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:231
1,11,40,0.291682650554,14,0.71,0.23,0.08,0.41,78,0.302023489315,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:232
1,12,40,595.618233682,0,1.5,0.45,0.02,1.04,81,628.156311344,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:11
1,12,40,279.793623136,1,0.9,0.46,0.02,0.42,83,316.17055608,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:30
1,12,40,232.590178588,2,1.69,1.14,0.02,0.53,77,233.096641486,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:58
1,12,40,229.325699072,3,1.01,0.47,0.02,0.53,78,229.774950011,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:72
1,12,40,0.640872247324,4,1.77,1.22,0.07,0.48,82,0.661600036374,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:94
1,12,40,0.655694948933,5,1.51,0.66,0.08,0.77,74,0.655694948933,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:111
1,12,40,0.579218577706,6,1.0,0.28,0.08,0.64,80,0.588226907312,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:120
1,12,40,0.509600378406,7,1.03,0.53,0.08,0.41,80,0.525919704974,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:130
1,12,40,0.468144395421,8,1.05,0.29,0.08,0.67,77,0.492642438981,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:138
1,12,40,0.466442773697,9,0.61,0.29,0.08,0.24,89,0.473464175094,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:147
1,12,40,0.421794570914,10,1.96,1.05,0.08,0.82,84,0.421794570914,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:157
1,12,40,0.352904094505,11,0.65,0.35,0.08,0.22,76,0.38372879402,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:175
1,12,40,0.341293491363,12,1.13,0.22,0.08,0.83,71,0.341293491363,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:188
1,12,40,0.332750383642,13,0.85,0.38,0.08,0.39,78,0.336605832997,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:196
1,12,40,0.330918556599,14,1.33,0.8,0.08,0.44,83,0.341293491363,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:203
1,13,40,512.525394687,0,1.21,0.46,0.02,0.72,77,560.96333162,RETURNED,0.42323076768,0.479325162385,16,6,pop:sample:12
